# SPCal Export 1.2.7
# Date,Mon Jul 15 18:27:59 2024
# File,C:\Users\p1196157\Documents\Guadalupe\SP-ICP-MS\Raw data\2024-05-28_Cu_AF_paint\2-10_1.csv
# Acquisition events,499999
#
# Options and inputs,Cu,
# Density,6,g/cm3
# Dwelltime,0.1,ms
# Efficiency,0.0041521992,
# Mass fraction,0.8881,
# Molar mass,143.09,g/mol
# Response,2.412,counts/(μg/L)
# Time,49.9999,s
# Uptake,0.212,ml/min
#
# Limit method,Poisson (alpha=0.001)
#
# Detection results,Cu,
# Particle number,4010
# Number error,63.324561
# Number concentration,5.4665389e+09,#/L
# Mass concentration,0.62430776,μg/L
#
# Background,10.788698,counts
#,13.298855,nm
# Background error,5.2003222,counts
# Ionic background,4.4729263,μg/L
#
# Mean,Cu,
#,166.74878,counts
#,1.1420531e-10,μg
#,31.589966,nm
#,6.8523185e-16,m³
# Median,Cu,
#,126.4437,counts
#,8.6600579e-11,μg
#,30.208116,nm
#,5.1960348e-16,m³
# Limits of detection,Cu,
#,21.767587,counts
#,1.4908498e-11,μg
#,16.804593,nm
#,8.945099e-17,m³
#
# Raw detection data
Time,Cu,,Cu,,Cu,,Cu,
s,counts,μg,nm,m³
24.423,136.21129,9.329035e-11,30.966749,5.597421e-16
24.43025,114.37334,7.8333664e-11,29.214572,4.7000198e-16
24.4458,187.14113,1.2817191e-10,34.425559,7.6903147e-16
24.4654,582.67896,3.9907356e-10,50.26909,2.3944413e-15
24.4696,103.67608,7.1007166e-11,28.273795,4.26043e-16
24.4879,235.60619,1.6136536e-10,37.172361,9.6819215e-16
24.48995,57.838036,3.9612947e-11,23.275325,2.3767768e-16
24.50345,98.373299,6.7375322e-11,27.783289,4.0425193e-16
24.50915,348.97949,2.390141e-10,42.373196,1.4340846e-15
24.5404,223.2818,1.5292446e-10,36.512566,9.1754673e-16
24.54165,131.3734,8.9976905e-11,30.5957,5.3986143e-16
24.54855,339.44443,2.3248359e-10,41.98371,1.3949015e-15
24.55485,75.838066,5.1941067e-11,25.47536,3.116464e-16
24.5699,212.14128,1.4529438e-10,35.894919,8.7176626e-16
24.5805,148.67616,1.0182747e-10,31.883919,6.1096483e-16
24.59725,90.443634,6.1944339e-11,27.015764,3.7166603e-16
24.6106,48.070438,3.2923174e-11,21.883525,1.9753905e-16
24.6223,69.070465,4.7305975e-11,24.693844,2.8383585e-16
24.63435,202.44386,1.3865267e-10,35.339423,8.3191602e-16
24.645,90.605698,6.2055336e-11,27.03189,3.7233201e-16
24.6578,45.605606,3.1235025e-11,21.502914,1.8741015e-16
24.6652,113.60574,7.7807938e-11,29.149068,4.6684763e-16
24.66615,122.8382,8.4131198e-11,29.918219,5.0478719e-16
24.67575,102.3733,7.01149e-11,28.154867,4.206894e-16
24.70205,113.90851,7.80153e-11,29.17494,4.680918e-16
24.7308,186.14114,1.2748703e-10,34.364132,7.6492217e-16
24.7406,79.140846,5.4203123e-11,25.839939,3.2521874e-16
24.74985,169.90863,1.1636947e-10,33.334688,6.9821682e-16
24.756,83.605675,5.7261059e-11,26.317007,3.4356635e-16
24.7679,57.605637,3.9453778e-11,23.244109,2.3672267e-16
24.77285,78.838097,5.3995771e-11,25.806947,3.2397463e-16
24.77885,399.37469,2.7352949e-10,44.321872,1.641177e-15
24.7882,59.605633,4.0823564e-11,23.510057,2.4494139e-16
24.809,59.605629,4.0823562e-11,23.510057,2.4494137e-16
24.82,155.60585,1.0657358e-10,32.371778,6.3944146e-16
24.82525,148.37344,1.0162014e-10,31.862265,6.0972085e-16
24.8345,56.60564,3.8768886e-11,23.108823,2.3261332e-16
24.88265,128.90852,8.8288727e-11,30.403141,5.2973236e-16
24.89335,122.90852,8.4179355e-11,29.923926,5.0507613e-16
24.9179,72.07048,4.9360669e-11,25.046308,2.9616401e-16
24.91865,106.37331,7.2854482e-11,28.516888,4.3712689e-16
24.94735,98.908478,6.7741863e-11,27.833581,4.0645118e-16
24.96895,54.838036,3.7558264e-11,22.865737,2.2534958e-16
24.9712,151.14101,1.0351563e-10,32.059151,6.2109378e-16
24.98735,154.9086,1.0609603e-10,32.323354,6.365762e-16
24.99175,75.373253,5.1622719e-11,25.423207,3.0973632e-16
25.0118,94.605721,6.4794929e-11,27.423974,3.8876957e-16
25.0398,159.67619,1.0936133e-10,32.651613,6.5616799e-16
25.0571,257.14148,1.7611476e-10,38.272071,1.0566886e-15
25.1464,248.67647,1.7031712e-10,37.847408,1.0219027e-15
25.15675,191.37352,1.3107065e-10,34.68315,7.8642392e-16
25.1577,336.67697,2.3058817e-10,41.869302,1.383529e-15
25.1698,97.605698,6.6849596e-11,27.710837,4.0109758e-16
25.1901,530.74841,3.6350662e-10,48.728998,2.1810397e-15
25.1966,63.070461,4.3196606e-11,23.957045,2.5917964e-16
25.1978,185.1411,1.268021e-10,34.302481,7.6081261e-16
25.20165,170.37352,1.1668787e-10,33.365063,7.0012722e-16
25.23045,791.98163,5.4242379e-10,55.683897,3.2545427e-15
25.2379,94.070541,6.4428388e-11,27.372164,3.8657033e-16
25.26665,34.302822,2.3493811e-11,19.555452,1.4096287e-16
25.27345,128.90854,8.8288737e-11,30.403143,5.2973242e-16
25.2765,615.1438,4.2130855e-10,51.185875,2.5278513e-15
25.2905,71.605652,4.904231e-11,24.992346,2.9425386e-16
25.29245,41.302834,2.828808e-11,20.804209,1.6972848e-16
25.2997,77.605682,5.3151698e-11,25.671767,3.1891019e-16
25.31515,57.838036,3.9612947e-11,23.275325,2.3767768e-16
25.3228,277.14148,1.8981265e-10,39.239647,1.1388759e-15
25.3407,90.070526,6.16888e-11,26.978563,3.701328e-16
25.35425,211.37363,1.4476861e-10,35.85157,8.6861169e-16
25.35605,232.44392,1.5919954e-10,37.005304,9.5519726e-16
25.3733,148.74649,1.0187564e-10,31.888945,6.1125384e-16
25.4065,614.81842,4.210857e-10,51.176849,2.5265142e-15
25.41065,64.838058,4.4407224e-11,24.178791,2.6644334e-16
25.4149,51.070442,3.497786e-11,22.329609,2.0986716e-16
25.418,164.14104,1.1241928e-10,32.953153,6.7451567e-16
25.4216,173.14108,1.1858336e-10,33.544755,7.1150015e-16
25.42465,74.838066,5.1256173e-11,25.362892,3.0753704e-16
25.44545,114.37334,7.8333659e-11,29.214571,4.7000195e-16
25.46085,142.3734,9.7510744e-11,31.426851,5.8506446e-16
25.47495,38.302826,2.6233391e-11,20.287795,1.5740035e-16
25.49335,98.373291,6.7375317e-11,27.783289,4.042519e-16
25.5001,141.88719,9.7177744e-11,31.391036,5.8306646e-16
25.5048,85.140854,5.8312495e-11,26.47711,3.4987497e-16
25.509,62.60564,4.2878253e-11,23.898047,2.5726952e-16
25.51085,165.0493,1.1304134e-10,33.013823,6.7824806e-16
25.51765,72.373245,4.9568031e-11,25.081332,2.9740819e-16
25.52,156.74652,1.0735482e-10,32.450686,6.4412889e-16
25.53585,116.44366,7.9751615e-11,29.389794,4.7850969e-16
25.53775,196.37358,1.3449517e-10,34.982615,8.06971e-16
25.54345,54.838032,3.7558261e-11,22.865737,2.2534957e-16
25.57005,399.44458,2.7357736e-10,44.324457,1.6414642e-15
25.5924,176.14108,1.2063804e-10,33.737389,7.2382825e-16
25.59705,118.37335,8.1073247e-11,29.551253,4.8643948e-16
25.6072,107.67607,7.3746739e-11,28.632833,4.4248043e-16
25.6084,90.605682,6.2055325e-11,27.031889,3.7233195e-16
25.6532,133.60579,9.1505858e-11,30.768029,5.4903515e-16
25.6633,162.14104,1.1104949e-10,32.818765,6.6629694e-16
25.68515,95.373299,6.5320639e-11,27.497941,3.9192383e-16
25.7736,83.605682,5.7261064e-11,26.317008,3.4356639e-16
25.77565,57.838043,3.9612952e-11,23.275326,2.3767771e-16
25.77835,800.65759,5.4836591e-10,55.886493,3.2901954e-15
25.7907,516.28284,3.5359923e-10,48.28221,2.1215954e-15
25.79385,364.97949,2.4997241e-10,43.011118,1.4998345e-15
25.8141,61.605637,4.2193356e-11,23.770121,2.5316014e-16
25.8161,124.21127,8.5071606e-11,30.02928,5.1042964e-16
25.82495,171.3735,1.1737275e-10,33.430213,7.0423653e-16
25.8293,174.67625,1.1963479e-10,33.643606,7.1780874e-16
25.8362,587.74811,4.0254539e-10,50.414446,2.4152723e-15
25.8398,438.67731,3.0044763e-10,45.730537,1.8026858e-15
25.84895,29.838001,2.043588e-11,18.667285,1.2261528e-16
25.85875,100.3733,6.8745111e-11,27.970312,4.1247066e-16
25.87435,38.83802,2.6599943e-11,20.38185,1.5959966e-16
25.8883,207.14114,1.4186981e-10,35.610661,8.5121886e-16
25.88945,313.97961,2.1504288e-10,40.906444,1.2902573e-15
25.8936,108.67606,7.4431628e-11,28.721198,4.4658977e-16
25.92205,177.37352,1.2148213e-10,33.815892,7.2889279e-16
25.953,322.67664,2.2099942e-10,41.280703,1.3259965e-15
25.97025,181.90869,1.2458825e-10,34.101677,7.4752947e-16
25.98225,103.3733,7.0799794e-11,28.246244,4.2479876e-16
26.01615,83.373268,5.7101885e-11,26.292599,3.4261131e-16
26.0339,97.605705,6.6849602e-11,27.710837,4.0109761e-16
26.06,55.605629,3.8083984e-11,22.971931,2.2850391e-16
26.06665,104.90847,7.1851224e-11,28.385384,4.3110735e-16
26.07475,115.44366,7.9066715e-11,29.305419,4.7440029e-16
26.0759,112.67609,7.7171221e-11,29.06934,4.6302733e-16
26.1193,224.67635,1.5387957e-10,36.588424,9.2327744e-16
26.13895,143.44373,9.8243805e-11,31.505407,5.8946283e-16
26.14405,73.838066,5.0571278e-11,25.249417,3.0342767e-16
26.14635,101.83813,6.9748369e-11,28.105721,4.1849021e-16
26.15285,81.838089,5.6050449e-11,26.130221,3.363027e-16
26.1565,278.67673,1.9086413e-10,39.311971,1.1451848e-15
26.1799,260.28201,1.7826569e-10,38.42725,1.0695942e-15
26.1815,295.14175,2.0214094e-10,40.071426,1.2128456e-15
26.1913,63.070457,4.3196604e-11,23.957045,2.5917962e-16
26.194,122.14093,8.365364e-11,29.861503,5.0192184e-16
26.2026,75.605675,5.1781904e-11,25.449312,3.1069142e-16
26.23065,69.373238,4.7513342e-11,24.729874,2.8508005e-16
26.23245,180.97896,1.2395148e-10,34.04348,7.4370886e-16
26.24085,176.90865,1.2116374e-10,33.786323,7.2698245e-16
26.2651,254.14139,1.7406002e-10,38.122647,1.0443601e-15
26.27395,69.838074,4.7831706e-11,24.784985,2.8699024e-16
26.28615,226.19009,1.5491633e-10,36.670411,9.2949798e-16
26.30895,73.838066,5.0571278e-11,25.249417,3.0342767e-16
26.31015,498.98053,3.4174897e-10,47.736706,2.0504938e-15
26.31195,73.373245,5.0252925e-11,25.196322,3.0151755e-16
26.3257,64.070457,4.3881498e-11,24.082997,2.6328899e-16
26.3312,879.35553,6.0226568e-10,57.660634,3.6135941e-15
26.3413,289.21179,1.9807954e-10,39.801238,1.1884772e-15
26.34515,133.37337,9.1346673e-11,30.750177,5.4808004e-16
26.3676,237.14133,1.6241677e-10,37.252921,9.7450061e-16
26.383,231.21153,1.5835549e-10,36.939789,9.5013291e-16
26.38725,125.37335,8.5867508e-11,30.122637,5.1520505e-16
26.3886,79.605667,5.4521476e-11,25.890429,3.2712886e-16
26.3937,43.070427,2.9498694e-11,21.096851,1.7699217e-16
26.4102,413.28262,2.8305496e-10,44.830505,1.6983297e-15
26.43175,167.44379,1.1468131e-10,33.172708,6.8808788e-16
26.4345,79.605675,5.4521481e-11,25.89043,3.2712889e-16
26.43535,102.9085,7.0481456e-11,28.203846,4.2288874e-16
26.447,128.60577,8.8081375e-11,30.379322,5.2848825e-16
26.46515,255.90887,1.7527056e-10,38.210821,1.0516233e-15
26.4664,94.140892,6.447657e-11,27.378986,3.8685942e-16
26.47425,85.37326,5.8471669e-11,26.50118,3.5083001e-16
26.4755,73.605652,5.0412099e-11,25.222897,3.024726e-16
26.48,115.67609,7.922591e-11,29.325074,4.7535546e-16
26.52215,293.37402,2.0093023e-10,39.991264,1.2055814e-15
26.5236,107.67608,7.3746744e-11,28.632833,4.4248046e-16
26.5341,86.605698,5.9315758e-11,26.628093,3.5589455e-16
26.54725,204.04936,1.3975227e-10,35.432598,8.385136e-16
26.5596,99.605698,6.8219385e-11,27.898829,4.0931631e-16
26.579,147.60585,1.0109442e-10,31.807224,6.0656653e-16
26.58055,174.3735,1.1942744e-10,33.624158,7.1656463e-16
26.58805,80.37326,5.5047197e-11,25.973379,3.3028318e-16
26.59195,105.37332,7.2169599e-11,28.427247,4.3301759e-16
26.60865,162.37346,1.1120867e-10,32.834439,6.6725204e-16
26.6144,188.60597,1.2917518e-10,34.515147,7.7505105e-16
26.6291,285.49304,1.9553259e-10,39.629911,1.1731955e-15
26.6574,140.6058,9.6300129e-11,31.296252,5.7780077e-16
26.6873,92.140854,6.3106755e-11,27.183706,3.7864053e-16
26.69975,69.838081,4.7831711e-11,24.784986,2.8699027e-16
26.7253,82.676025,5.6624347e-11,26.2191,3.3974608e-16
26.73065,97.373283,6.6690417e-11,27.688825,4.001425e-16
26.73145,66.838066,4.5777018e-11,24.424886,2.7466211e-16
26.75265,122.4437,8.3861002e-11,29.886156,5.0316601e-16
26.79125,80.37326,5.5047197e-11,25.973379,3.3028318e-16
26.79655,103.37331,7.0799804e-11,28.246245,4.2479883e-16
26.8338,108.07058,7.4016935e-11,28.667759,4.4410161e-16
26.8385,99.676064,6.8267578e-11,27.905397,4.0960547e-16
26.8486,115.60576,7.9177737e-11,29.319129,4.7506642e-16
26.87485,475.90997,3.2594808e-10,46.989359,1.9556885e-15
26.8762,149.60588,1.0246423e-10,31.950241,6.1478539e-16
26.892,79.605667,5.4521476e-11,25.890429,3.2712886e-16
26.9089,515.14313,3.5281865e-10,48.246656,2.1169119e-15
26.91795,123.04922,8.4275721e-11,29.93534,5.0565432e-16
26.9235,104.60574,7.1643883e-11,28.358053,4.298633e-16
26.92775,105.90849,7.2536134e-11,28.475291,4.3521681e-16
26.93705,365.04977,2.5002055e-10,43.013879,1.5001233e-15
26.95045,82.838097,5.6735349e-11,26.236221,3.4041209e-16
26.9565,116.14094,7.9544279e-11,29.364303,4.7726567e-16
26.99355,171.90869,1.177393e-10,33.464977,7.0643581e-16
27.00455,92.373283,6.3265945e-11,27.206544,3.7959567e-16
27.00565,63.838051,4.3722324e-11,24.053842,2.6233394e-16
27.0223,157.14108,1.0762505e-10,32.477892,6.4575029e-16
27.03035,305.90912,2.0951544e-10,40.552913,1.2570927e-15
27.04035,164.5141,1.1267479e-10,32.978099,6.7604872e-16
27.0428,93.140869,6.379166e-11,27.281695,3.8274996e-16
27.0468,181.60597,1.2438091e-10,34.08275,7.4628549e-16
27.0649,133.14098,9.118751e-11,30.732307,5.4712506e-16
27.0712,197.28175,1.3511717e-10,35.03646,8.1070302e-16
27.08405,74.838074,5.1256178e-11,25.362893,3.0753707e-16
27.086,265.81705,1.8205661e-10,38.697733,1.0923397e-15
27.0996,106.14088,7.2695298e-11,28.496104,4.3617179e-16
27.1121,243.60623,1.6684455e-10,37.588418,1.0010673e-15
27.12875,155.04927,1.0619238e-10,32.333136,6.3715427e-16
27.13165,152.44376,1.0440788e-10,32.150998,6.2644726e-16
27.134,311.14166,2.1309918e-10,40.782825,1.2785951e-15
27.13915,99.908455,6.8426742e-11,27.927067,4.1056045e-16
27.14075,60.838047,4.1667638e-11,23.670985,2.5000583e-16
27.1794,164.21136,1.1246745e-10,32.957859,6.7480467e-16
27.1913,130.60577,8.9451164e-11,30.535993,5.3670698e-16
27.21025,45.838017,3.1394201e-11,21.539379,1.8836521e-16
27.22985,70.838066,4.8516595e-11,24.902722,2.9109957e-16
27.23485,105.37331,7.2169593e-11,28.427246,4.3301756e-16
27.2418,141.67612,9.703318e-11,31.375462,5.8219908e-16
27.255,92.140869,6.3106766e-11,27.183707,3.786406e-16
27.30495,302.90924,2.0746084e-10,40.419918,1.2447651e-15
27.3291,56.070442,3.8402332e-11,23.035762,2.3041399e-16
27.35325,142.90855,9.7877269e-11,31.466178,5.8726362e-16
27.35625,89.373283,6.1211262e-11,26.908768,3.6726757e-16
27.36105,106.90848,7.3221018e-11,28.564632,4.3932611e-16
27.40465,108.37331,7.4224277e-11,28.694503,4.4534566e-16
27.43685,337.97949,2.3148026e-10,41.923226,1.3888816e-15
27.4567,111.14091,7.6119786e-11,28.936715,4.5671871e-16
27.474,84.676041,5.7994147e-11,26.42884,3.4796488e-16
27.4926,128.14096,8.7763027e-11,30.342678,5.2657816e-16
27.50675,96.373291,6.6005528e-11,27.593713,3.9603317e-16
27.51225,65.838058,4.5092118e-11,24.302461,2.7055271e-16
27.51965,201.37364,1.3791968e-10,35.277039,8.2751809e-16
27.54705,185.90871,1.2732783e-10,34.349822,7.63967e-16
27.5573,164.74658,1.1283401e-10,32.993626,6.7700408e-16
27.56695,205.97905,1.410739e-10,35.543943,8.4644339e-16
27.58905,134.3734,9.2031589e-11,30.82684,5.5218953e-16
27.5936,90.211227,6.1785165e-11,26.992604,3.7071099e-16
27.6019,160.74651,1.1009438e-10,32.724405,6.605663e-16
27.60635,124.90852,8.5549149e-11,30.085364,5.1329489e-16
27.6162,92.60569,6.3425119e-11,27.229342,3.8055071e-16
27.62625,106.44366,7.2902665e-11,28.523174,4.3741599e-16
27.62855,94.373283,6.4635734e-11,27.401496,3.878144e-16
27.63465,80.37326,5.5047197e-11,25.973379,3.3028318e-16
27.6763,59.605633,4.0823564e-11,23.510057,2.4494139e-16
27.678,258.60632,1.7711802e-10,38.344607,1.0627081e-15
27.68015,135.37338,9.2716473e-11,30.903121,5.5629884e-16
27.6817,137.74648,9.434179e-11,31.082653,5.6605074e-16
27.6893,196.6763,1.347025e-10,35.000581,8.0821499e-16
27.71525,282.97925,1.938109e-10,39.513252,1.1628654e-15
27.72305,131.37337,8.9976884e-11,30.595698,5.3986131e-16
27.7341,196.14116,1.3433598e-10,34.968808,8.060159e-16
27.7485,223.67641,1.5319472e-10,36.534063,9.1916832e-16
27.7508,108.14089,7.4065092e-11,28.673975,4.4439055e-16
27.7658,458.02866,3.1370126e-10,46.393321,1.8822076e-15
27.8055,376.67722,2.5798412e-10,43.465802,1.5479047e-15
27.81795,175.51411,1.2020864e-10,33.697312,7.2125181e-16
27.8219,312.21191,2.1383219e-10,40.829532,1.2829932e-15
27.8372,78.140846,5.3518229e-11,25.730642,3.2110937e-16
27.8593,211.21147,1.4465756e-10,35.8424,8.6794533e-16
27.8756,144.60583,9.9039728e-11,31.590259,5.9423837e-16
27.8853,103.14088,7.0640615e-11,28.225059,4.2384369e-16
27.92575,125.4437,8.5915685e-11,30.12827,5.1549411e-16
27.93035,271.19016,1.8573662e-10,38.956735,1.1144197e-15
27.94015,87.838089,6.0159816e-11,26.753804,3.6095889e-16
27.94245,198.44388,1.359131e-10,35.105122,8.1547861e-16
27.9438,51.070446,3.4977863e-11,22.32961,2.0986718e-16
27.99975,73.838066,5.0571278e-11,25.249417,3.0342767e-16
28.00205,276.90909,1.8965349e-10,39.228676,1.1379209e-15
28.0232,190.67628,1.3059312e-10,34.640978,7.8355873e-16
28.03155,179.37352,1.2285192e-10,33.942516,7.3711152e-16
28.0326,78.605675,5.3836587e-11,25.781561,3.2301952e-16
28.04835,316.37411,2.1668286e-10,41.010169,1.3000972e-15
28.06325,167.44379,1.1468131e-10,33.172708,6.8808788e-16
28.0681,314.81726,2.1561658e-10,40.942789,1.2936995e-15
28.08265,118.90851,8.1439772e-11,29.595719,4.8863863e-16
28.0917,119.60576,8.1917315e-11,29.653453,4.9150389e-16
28.09875,199.44389,1.3659801e-10,35.163991,8.1958804e-16
28.13835,92.838104,6.3584298e-11,27.252102,3.8150579e-16
28.1393,144.14099,9.8721359e-11,31.556373,5.9232815e-16
28.15945,82.373253,5.641698e-11,26.187055,3.3850188e-16
28.17925,89.838104,6.1529615e-11,26.955338,3.6917769e-16
28.18335,218.90889,1.4992947e-10,36.27263,8.9957684e-16
28.1897,84.605675,5.7945953e-11,26.421517,3.4767572e-16
28.1951,58.605633,4.013867e-11,23.377839,2.4083202e-16
28.2076,77.605667,5.3151687e-11,25.671765,3.1891012e-16
28.2235,80.605682,5.5206381e-11,25.998391,3.3123829e-16
28.2285,273.28207,1.8716936e-10,39.056648,1.1230162e-15
28.23375,88.373276,6.0526362e-11,26.80803,3.6315817e-16
28.25585,47.838028,3.2763998e-11,21.8482,1.9658399e-16
28.2928,143.60582,9.8354823e-11,31.51727,5.9012894e-16
28.2991,300.35242,2.0570969e-10,40.305869,1.2342581e-15
28.3168,75.605667,5.1781899e-11,25.449311,3.1069139e-16
28.35305,134.90854,9.2398104e-11,30.867709,5.5438862e-16
28.36245,230.97908,1.5819628e-10,36.927406,9.4917768e-16
28.3695,67.605644,4.6302728e-11,24.51803,2.7781637e-16
28.39075,117.90849,8.0754867e-11,29.512519,4.845292e-16
28.445,75.605659,5.1781893e-11,25.44931,3.1069136e-16
28.47085,322.51456,2.2088842e-10,41.273791,1.3253305e-15
28.4827,85.605675,5.8630848e-11,26.525206,3.5178509e-16
28.48445,99.373299,6.8060216e-11,27.877114,4.083613e-16
28.4925,80.605675,5.5206376e-11,25.99839,3.3123825e-16
28.50135,116.37334,7.9703453e-11,29.383876,4.7822072e-16
28.5214,69.140831,4.7354168e-11,24.702227,2.8412501e-16
28.52615,175.51413,1.2020865e-10,33.697313,7.2125187e-16
28.5286,133.14099,9.118752e-11,30.732308,5.4712512e-16
28.5398,116.14092,7.9544268e-11,29.364301,4.7726561e-16
28.54125,75.37326,5.1622725e-11,25.423208,3.0973635e-16
28.55175,189.51416,1.2979719e-10,34.570458,7.7878313e-16
28.55325,107.83815,7.3857746e-11,28.647192,4.4314647e-16
28.5561,261.21158,1.7890235e-10,38.472941,1.0734141e-15
28.5663,174.21138,1.193164e-10,33.613734,7.158984e-16
28.56925,164.83836,1.1289687e-10,32.999752,6.7738124e-16
28.57075,65.838051,4.5092113e-11,24.30246,2.7055268e-16
28.5726,226.60608,1.5520124e-10,36.692877,9.3120742e-16
28.5851,166.14101,1.1378905e-10,33.086452,6.8273428e-16
28.61785,113.37332,7.7648754e-11,29.129176,4.6589252e-16
28.626,154.60587,1.0588869e-10,32.302284,6.3533215e-16
28.63165,83.908447,5.7468426e-11,26.348737,3.4481056e-16
28.6376,714.74969,4.8952807e-10,53.8116,2.9371684e-15
28.648,142.14095,9.7351538e-11,31.409738,5.8410923e-16
28.66535,306.90915,2.1020036e-10,40.597055,1.2612022e-15
28.6902,98.676048,6.7582674e-11,27.811762,4.0549604e-16
28.71815,103.37331,7.0799799e-11,28.246245,4.247988e-16
28.7456,189.21143,1.2958985e-10,34.552041,7.7753908e-16
28.7524,57.070442,3.9087227e-11,23.171901,2.3452336e-16
28.7553,163.67616,1.1210089e-10,32.922014,6.7260533e-16
28.7744,76.605675,5.2466798e-11,25.561023,3.1480079e-16
28.7887,132.6058,9.0820974e-11,30.691075,5.4492584e-16
28.80345,149.44373,1.0235317e-10,31.938693,6.1411903e-16
28.8417,145.21129,9.9454399e-11,31.634286,5.967264e-16
28.86625,155.37346,1.0641441e-10,32.355655,6.3848648e-16
28.8801,142.14098,9.7351559e-11,31.40974,5.8410936e-16
28.89075,175.51413,1.2020865e-10,33.697313,7.2125187e-16
28.89695,93.908463,6.4317381e-11,27.356434,3.8590428e-16
28.93085,114.37332,7.8333648e-11,29.21457,4.7000189e-16
28.9328,87.605698,6.0000652e-11,26.730189,3.6000391e-16
28.93915,91.838112,6.2899409e-11,27.153901,3.7739645e-16
28.944,115.74644,7.9274093e-11,29.331018,4.7564456e-16
28.97335,89.908447,6.1577793e-11,26.962371,3.6946676e-16
28.9974,217.14127,1.4871884e-10,36.174736,8.9231303e-16
29.0124,173.67624,1.1894988e-10,33.57928,7.1369931e-16
29.0216,126.6761,8.6759753e-11,30.226613,5.2055852e-16
29.0263,194.67625,1.3333268e-10,34.881534,7.9999607e-16
29.03335,112.37331,7.6963854e-11,29.043279,4.6178312e-16
29.03875,209.90874,1.4376532e-10,35.768557,8.6259192e-16
29.05145,229.90881,1.5746326e-10,36.870282,9.4477956e-16
29.09245,168.97902,1.1573279e-10,33.273783,6.9439671e-16
29.1091,122.14092,8.3653635e-11,29.861502,5.0192181e-16
29.12765,110.37331,7.5594065e-11,28.869944,4.5356439e-16
29.1477,182.74657,1.251621e-10,34.153954,7.5097261e-16
29.1494,122.6761,8.4020176e-11,29.905053,5.0412106e-16
29.16505,130.83821,8.9610359e-11,30.554097,5.3766215e-16
29.17825,51.838036,3.5503581e-11,22.440925,2.1302148e-16
29.20485,59.373222,4.0664388e-11,23.479461,2.4398633e-16
29.2198,87.605682,6.0000642e-11,26.730188,3.6000385e-16
29.23875,274.11981,1.8774313e-10,39.096516,1.1264588e-15
29.242,53.605621,3.671419e-11,22.693145,2.2028514e-16
29.2558,61.605633,4.2193353e-11,23.770121,2.5316012e-16
29.2649,71.605659,4.9042316e-11,24.992346,2.9425389e-16
29.29715,163.9086,1.1226008e-10,32.937591,6.735605e-16
29.3241,43.605606,2.9865236e-11,21.183873,1.7919141e-16
29.33805,104.44366,7.1532882e-11,28.3434,4.2919729e-16
29.3405,125.14094,8.5708328e-11,30.104012,5.1424997e-16
29.35065,179.44385,1.2290009e-10,33.946951,7.3740053e-16
29.37575,120.97887,8.2857754e-11,29.766499,4.9714653e-16
29.38175,225.3737,1.5435719e-10,36.626239,9.2614313e-16
29.41495,65.838058,4.5092118e-11,24.302461,2.7055271e-16
29.47625,57.838043,3.9612952e-11,23.275326,2.3767771e-16
29.47875,192.90872,1.321221e-10,34.775646,7.9273263e-16
29.4879,412.14215,2.8227385e-10,44.78923,1.6936431e-15
29.51675,120.37334,8.244303e-11,29.716753,4.9465818e-16
29.547,96.140877,6.5846349e-11,27.571514,3.9507809e-16
29.5673,52.605618,3.6029293e-11,22.551146,2.1617576e-16
29.5789,114.60574,7.8492827e-11,29.234345,4.7095696e-16
29.5835,135.67613,9.2923824e-11,30.926141,5.5754294e-16
29.58735,181.83838,1.2454009e-10,34.097282,7.4724053e-16
29.6051,162.60588,1.1136786e-10,32.850098,6.6820715e-16
